5/7/2021,0.4200,0.4200,0.4200,0.4200,0.3659,0
2/7/2021,0.4200,0.4200,0.4200,0.4200,0.3659,29600
1/7/2021,0.4050,0.4100,0.4050,0.4100,0.3572,15400
30/6/2021,0.3950,0.3950,0.3950,0.3950,0.3441,20100
29/6/2021,0.3900,0.3900,0.3900,0.3900,0.3398,0
28/6/2021,0.3900,0.3900,0.3900,0.3900,0.3398,7200
25/6/2021,0.3950,0.3950,0.3950,0.3950,0.3441,30300
24/6/2021,0.3950,0.3950,0.3950,0.3950,0.3441,2200
23/6/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
22/6/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
21/6/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
18/6/2021,0.4000,0.4000,0.4000,0.4000,0.3485,4900
17/6/2021,0.4000,0.4000,0.3950,0.3950,0.3441,7400
16/6/2021,0.3950,0.3950,0.3950,0.3950,0.3441,0
15/6/2021,0.4000,0.4000,0.3950,0.3950,0.3441,21300
14/6/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
11/6/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
10/6/2021,0.3950,0.4000,0.3950,0.4000,0.3485,12900
9/6/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
8/6/2021,0.4000,0.4050,0.4000,0.4000,0.3485,4300
7/6/2021,0.4050,0.4200,0.3950,0.3950,0.3441,33500
4/6/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
3/6/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
2/6/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
1/6/2021,0.4000,0.4000,0.4000,0.4000,0.3485,20500
31/5/2021,0.4000,0.4000,0.4000,0.4000,0.3485,5200
28/5/2021,0.4000,0.4000,0.4000,0.4000,0.3485,8000
27/5/2021,0.3950,0.4000,0.3900,0.4000,0.3485,73100
25/5/2021,0.3950,0.3950,0.3950,0.3950,0.3441,30000
24/5/2021,0.3950,0.3950,0.3950,0.3950,0.3441,0
21/5/2021,0.3950,0.3950,0.3950,0.3950,0.3441,0
20/5/2021,0.3950,0.3950,0.3950,0.3950,0.3441,0
19/5/2021,0.4000,0.4000,0.3950,0.3950,0.3441,25700
18/5/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
17/5/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
14/5/2021,0.4000,0.4000,0.3950,0.4000,0.3485,368000
12/5/2021,0.4100,0.4100,0.4050,0.4050,0.3528,30000
11/5/2021,0.3950,0.3950,0.3950,0.3950,0.3441,0
10/5/2021,0.3950,0.3950,0.3950,0.3950,0.3441,1200
7/5/2021,0.4000,0.4000,0.4000,0.4000,0.3485,300
6/5/2021,0.3950,0.3950,0.3950,0.3950,0.3441,35000
5/5/2021,0.3950,0.3950,0.3950,0.3950,0.3441,0
4/5/2021,0.3950,0.3950,0.3950,0.3950,0.3441,0
3/5/2021,0.4000,0.4000,0.3950,0.3950,0.3441,11400
30/4/2021,0.4050,0.4050,0.4000,0.4000,0.3485,117300
29/4/2021,0.4050,0.4050,0.4000,0.4000,0.3485,45000
28/4/2021,0.4100,0.4100,0.4100,0.4100,0.3572,63300
27/4/2021,0.4150,0.4150,0.4100,0.4100,0.3572,7000
26/4/2021,0.4100,0.4100,0.4100,0.4100,0.3572,76500
23/4/2021,0.4000,0.4050,0.4000,0.4050,0.3528,25500
22/4/2021,0.4050,0.4050,0.4000,0.4000,0.3485,5100
21/4/2021,0.3900,0.3900,0.3900,0.3900,0.3398,0
20/4/2021,0.3900,0.3900,0.3900,0.3900,0.3398,20400
19/4/2021,0.3950,0.3950,0.3950,0.3950,0.3441,0
16/4/2021,0.3950,0.3950,0.3950,0.3950,0.3441,0
15/4/2021,0.3950,0.3950,0.3950,0.3950,0.3441,0
14/4/2021,0.3950,0.3950,0.3950,0.3950,0.3441,300
13/4/2021,0.4000,0.4000,0.4000,0.4000,0.3485,3600
12/4/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
9/4/2021,0.3950,0.4000,0.3950,0.4000,0.3485,40300
8/4/2021,0.4150,0.4150,0.4150,0.4150,0.3616,0
7/4/2021,0.4150,0.4150,0.4150,0.4150,0.3616,0
6/4/2021,0.4150,0.4150,0.4150,0.4150,0.3616,2000
5/4/2021,0.3950,0.3950,0.3950,0.3950,0.3441,0
1/4/2021,0.3950,0.3950,0.3950,0.3950,0.3441,2000
31/3/2021,0.3900,0.3900,0.3900,0.3900,0.3398,0
30/3/2021,0.3900,0.3950,0.3900,0.3900,0.3398,22600
29/3/2021,0.4100,0.4100,0.4100,0.4100,0.3572,0
26/3/2021,0.4000,0.4100,0.4000,0.4100,0.3572,12000
25/3/2021,0.4050,0.4100,0.4050,0.4100,0.3572,16400
24/3/2021,0.4050,0.4050,0.4050,0.4050,0.3528,0
23/3/2021,0.4050,0.4050,0.4050,0.4050,0.3528,9400
22/3/2021,0.4050,0.4100,0.4050,0.4100,0.3572,23500
19/3/2021,0.4100,0.4150,0.4050,0.4100,0.3572,82200
18/3/2021,0.4100,0.4150,0.4100,0.4150,0.3616,74000
17/3/2021,0.4050,0.4150,0.4050,0.4100,0.3572,70400
16/3/2021,0.4000,0.4000,0.4000,0.4000,0.3485,0
15/3/2021,0.4000,0.4000,0.4000,0.4000,0.3485,54000
12/3/2021,0.4000,0.4000,0.4000,0.4000,0.3485,41300
11/3/2021,0.3950,0.3950,0.3950,0.3950,0.3441,4000
10/3/2021,0.4300,0.4300,0.3900,0.4000,0.3485,29300
9/3/2021,0.4050,0.4100,0.4050,0.4100,0.3572,26100
8/3/2021,0.4000,0.4050,0.4000,0.4050,0.3528,62000
5/3/2021,0.4000,0.4000,0.4000,0.4000,0.3485,149500
4/3/2021,0.3900,0.4000,0.3900,0.4000,0.3485,120000
3/3/2021,0.3900,0.3900,0.3900,0.3900,0.3398,31000
2/3/2021,0.3850,0.3900,0.3850,0.3900,0.3398,21000
1/3/2021,0.3900,0.3950,0.3900,0.3950,0.3441,42200
26/2/2021,0.4100,0.4100,0.4100,0.4100,0.3572,0
25/2/2021,0.4150,0.4150,0.3900,0.4100,0.3572,14000
25/2/2021,,,,,,,0.0075
24/2/2021,0.4500,0.4500,0.4450,0.4450,0.3812,157100
23/2/2021,0.4550,0.4550,0.4500,0.4500,0.3854,109100
22/2/2021,0.4400,0.4550,0.4400,0.4550,0.3897,113600
19/2/2021,0.4450,0.4450,0.4400,0.4450,0.3812,118400
18/2/2021,0.4450,0.4500,0.4450,0.4500,0.3854,147900
17/2/2021,0.4550,0.4550,0.4300,0.4450,0.3812,131900
16/2/2021,0.4600,0.4600,0.4550,0.4550,0.3897,371600
15/2/2021,0.4400,0.4600,0.4400,0.4600,0.3940,308300
11/2/2021,0.4000,0.4350,0.4000,0.4350,0.3726,172500
10/2/2021,0.4050,0.4250,0.4050,0.4150,0.3555,178500
9/2/2021,0.3800,0.3850,0.3700,0.3850,0.3298,50200
8/2/2021,0.3750,0.3950,0.3750,0.3950,0.3383,6500
5/2/2021,0.3850,0.4000,0.3850,0.4000,0.3426,110400
4/2/2021,0.3900,0.3900,0.3850,0.3850,0.3298,18000
3/2/2021,0.3900,0.4000,0.3800,0.3850,0.3298,81600
2/2/2021,0.3800,0.3800,0.3750,0.3750,0.3212,25300
1/2/2021,0.3800,0.3800,0.3800,0.3800,0.3255,36200
29/1/2021,0.3700,0.3800,0.3700,0.3800,0.3255,27100
28/1/2021,0.3700,0.3800,0.3700,0.3800,0.3255,22300
27/1/2021,0.3800,0.3800,0.3800,0.3800,0.3255,12000
26/1/2021,0.3800,0.3800,0.3800,0.3800,0.3255,3000
25/1/2021,0.3800,0.3800,0.3800,0.3800,0.3255,62000
22/1/2021,0.3800,0.3800,0.3800,0.3800,0.3255,0
21/1/2021,0.3800,0.3800,0.3800,0.3800,0.3255,0
20/1/2021,0.3800,0.3800,0.3800,0.3800,0.3255,0
19/1/2021,0.3800,0.3800,0.3800,0.3800,0.3255,0
18/1/2021,0.3750,0.3800,0.3750,0.3800,0.3255,42500
15/1/2021,0.3750,0.3750,0.3750,0.3750,0.3212,0
14/1/2021,0.3750,0.3750,0.3750,0.3750,0.3212,32000
13/1/2021,0.3750,0.3750,0.3750,0.3750,0.3212,56200
12/1/2021,0.3800,0.3800,0.3750,0.3750,0.3212,79100
11/1/2021,0.3750,0.3750,0.3750,0.3750,0.3212,45000
8/1/2021,0.3750,0.3800,0.3750,0.3800,0.3255,32300
7/1/2021,0.3750,0.3750,0.3750,0.3750,0.3212,55700
6/1/2021,0.3750,0.3750,0.3750,0.3750,0.3212,19900
5/1/2021,0.3750,0.3800,0.3750,0.3750,0.3212,31600
4/1/2021,0.3800,0.3800,0.3750,0.3750,0.3212,43000
